2020-08-07 12:46:24,307 - INFO - 127.0.0.1 [07/Aug/2020:02:46:24 +0000] "GET /checkDaemon?_=1596765868021 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36" 
2020-08-07 12:46:28,312 - INFO - 127.0.0.1 [07/Aug/2020:02:46:28 +0000] "GET /checkDaemon?_=1596765868022 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36" 
2020-08-07 12:46:32,313 - INFO - 127.0.0.1 [07/Aug/2020:02:46:32 +0000] "GET /checkDaemon?_=1596765868023 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36" 
2020-08-07 12:46:36,313 - INFO - 127.0.0.1 [07/Aug/2020:02:46:36 +0000] "GET /checkDaemon?_=1596765868024 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36" 
2020-08-07 12:46:40,314 - INFO - 127.0.0.1 [07/Aug/2020:02:46:40 +0000] "GET /checkDaemon?_=1596765868025 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36" 
2020-08-07 12:46:44,311 - INFO - 127.0.0.1 [07/Aug/2020:02:46:44 +0000] "GET /checkDaemon?_=1596765868026 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36" 
2020-08-07 12:46:48,305 - INFO - 127.0.0.1 [07/Aug/2020:02:46:48 +0000] "GET /checkDaemon?_=1596765868027 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36" 
2020-08-07 12:46:52,312 - INFO - 127.0.0.1 [07/Aug/2020:02:46:52 +0000] "GET /checkDaemon?_=1596765868028 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36" 
2020-08-07 12:46:56,313 - INFO - 127.0.0.1 [07/Aug/2020:02:46:56 +0000] "GET /checkDaemon?_=1596765868029 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36" 
2020-08-07 12:47:00,317 - INFO - 127.0.0.1 [07/Aug/2020:02:47:00 +0000] "GET /checkDaemon?_=1596765868030 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36" 
2020-08-07 12:47:04,335 - INFO - 127.0.0.1 [07/Aug/2020:02:47:04 +0000] "GET /checkDaemon?_=1596765868031 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36" 
2020-08-07 12:47:08,344 - INFO - 127.0.0.1 [07/Aug/2020:02:47:08 +0000] "GET /checkDaemon?_=1596765868032 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36" 
2020-08-07 12:47:12,318 - INFO - 127.0.0.1 [07/Aug/2020:02:47:12 +0000] "GET /checkDaemon?_=1596765868033 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36" 
2020-08-07 12:47:16,356 - INFO - 127.0.0.1 [07/Aug/2020:02:47:16 +0000] "GET /checkDaemon?_=1596765868034 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36" 
2020-08-07 12:47:20,314 - INFO - 127.0.0.1 [07/Aug/2020:02:47:20 +0000] "GET /checkDaemon?_=1596765868035 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36" 
2020-08-07 12:47:24,363 - INFO - 127.0.0.1 [07/Aug/2020:02:47:24 +0000] "GET /checkDaemon?_=1596765868036 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36" 
2020-08-07 12:47:28,310 - INFO - 127.0.0.1 [07/Aug/2020:02:47:28 +0000] "GET /checkDaemon?_=1596765868037 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36" 
2020-08-07 12:47:32,310 - INFO - 127.0.0.1 [07/Aug/2020:02:47:32 +0000] "GET /checkDaemon?_=1596765868038 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36" 
2020-08-07 12:47:36,307 - INFO - 127.0.0.1 [07/Aug/2020:02:47:36 +0000] "GET /checkDaemon?_=1596765868039 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36" 
2020-08-07 12:47:40,397 - INFO - 127.0.0.1 [07/Aug/2020:02:47:40 +0000] "GET /checkDaemon?_=1596765868040 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36" 
2020-08-07 12:47:44,335 - INFO - 127.0.0.1 [07/Aug/2020:02:47:44 +0000] "GET /checkDaemon?_=1596765868041 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36" 
2020-08-07 12:47:48,309 - INFO - 127.0.0.1 [07/Aug/2020:02:47:48 +0000] "GET /checkDaemon?_=1596765868042 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36" 
2020-08-07 12:47:52,311 - INFO - 127.0.0.1 [07/Aug/2020:02:47:52 +0000] "GET /checkDaemon?_=1596765868043 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36" 
2020-08-07 12:47:56,304 - INFO - 127.0.0.1 [07/Aug/2020:02:47:56 +0000] "GET /checkDaemon?_=1596765868044 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36" 
2020-08-07 12:48:00,310 - INFO - 127.0.0.1 [07/Aug/2020:02:48:00 +0000] "GET /checkDaemon?_=1596765868045 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36" 
2020-08-07 12:48:04,319 - INFO - 127.0.0.1 [07/Aug/2020:02:48:04 +0000] "GET /checkDaemon?_=1596765868046 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36" 
2020-08-07 12:48:08,310 - INFO - 127.0.0.1 [07/Aug/2020:02:48:08 +0000] "GET /checkDaemon?_=1596765868047 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36" 
2020-08-07 12:48:12,314 - INFO - 127.0.0.1 [07/Aug/2020:02:48:12 +0000] "GET /checkDaemon?_=1596765868048 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36" 
2020-08-07 12:48:16,312 - INFO - 127.0.0.1 [07/Aug/2020:02:48:16 +0000] "GET /checkDaemon?_=1596765868049 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36" 
2020-08-07 12:48:20,308 - INFO - 127.0.0.1 [07/Aug/2020:02:48:20 +0000] "GET /checkDaemon?_=1596765868050 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36" 
2020-08-07 12:48:24,312 - INFO - 127.0.0.1 [07/Aug/2020:02:48:24 +0000] "GET /checkDaemon?_=1596765868051 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36" 
2020-08-07 12:48:28,314 - INFO - 127.0.0.1 [07/Aug/2020:02:48:28 +0000] "GET /checkDaemon?_=1596765868052 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36" 
2020-08-07 12:48:32,316 - INFO - 127.0.0.1 [07/Aug/2020:02:48:32 +0000] "GET /checkDaemon?_=1596765868053 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36" 
2020-08-07 12:48:36,305 - INFO - 127.0.0.1 [07/Aug/2020:02:48:36 +0000] "GET /checkDaemon?_=1596765868054 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36" 
2020-08-07 12:48:40,318 - INFO - 127.0.0.1 [07/Aug/2020:02:48:40 +0000] "GET /checkDaemon?_=1596765868055 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36" 
2020-08-07 12:48:44,316 - INFO - 127.0.0.1 [07/Aug/2020:02:48:44 +0000] "GET /checkDaemon?_=1596765868056 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36" 
2020-08-07 12:48:48,316 - INFO - 127.0.0.1 [07/Aug/2020:02:48:48 +0000] "GET /checkDaemon?_=1596765868057 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36" 
2020-08-07 12:48:52,317 - INFO - 127.0.0.1 [07/Aug/2020:02:48:52 +0000] "GET /checkDaemon?_=1596765868058 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36" 
2020-08-07 12:48:56,320 - INFO - 127.0.0.1 [07/Aug/2020:02:48:56 +0000] "GET /checkDaemon?_=1596765868059 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36" 
2020-08-07 12:49:00,311 - INFO - 127.0.0.1 [07/Aug/2020:02:49:00 +0000] "GET /checkDaemon?_=1596765868060 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36" 
2020-08-07 12:49:04,313 - INFO - 127.0.0.1 [07/Aug/2020:02:49:04 +0000] "GET /checkDaemon?_=1596765868061 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36" 
2020-08-07 12:49:08,309 - INFO - 127.0.0.1 [07/Aug/2020:02:49:08 +0000] "GET /checkDaemon?_=1596765868062 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36" 
2020-08-07 12:49:12,311 - INFO - 127.0.0.1 [07/Aug/2020:02:49:12 +0000] "GET /checkDaemon?_=1596765868063 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36" 
2020-08-07 12:49:16,315 - INFO - 127.0.0.1 [07/Aug/2020:02:49:16 +0000] "GET /checkDaemon?_=1596765868064 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36" 
2020-08-07 12:49:20,311 - INFO - 127.0.0.1 [07/Aug/2020:02:49:20 +0000] "GET /checkDaemon?_=1596765868065 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36" 
2020-08-07 12:49:24,316 - INFO - 127.0.0.1 [07/Aug/2020:02:49:24 +0000] "GET /checkDaemon?_=1596765868066 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36" 
2020-08-07 12:49:28,311 - INFO - 127.0.0.1 [07/Aug/2020:02:49:28 +0000] "GET /checkDaemon?_=1596765868067 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36" 
2020-08-07 12:49:32,306 - INFO - 127.0.0.1 [07/Aug/2020:02:49:32 +0000] "GET /checkDaemon?_=1596765868068 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36" 
2020-08-07 12:49:36,316 - INFO - 127.0.0.1 [07/Aug/2020:02:49:36 +0000] "GET /checkDaemon?_=1596765868069 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36" 
2020-08-07 12:49:40,313 - INFO - 127.0.0.1 [07/Aug/2020:02:49:40 +0000] "GET /checkDaemon?_=1596765868070 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36" 
2020-08-07 12:49:44,310 - INFO - 127.0.0.1 [07/Aug/2020:02:49:44 +0000] "GET /checkDaemon?_=1596765868071 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36" 
2020-08-07 12:49:48,309 - INFO - 127.0.0.1 [07/Aug/2020:02:49:48 +0000] "GET /checkDaemon?_=1596765868072 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36" 
2020-08-07 12:49:52,313 - INFO - 127.0.0.1 [07/Aug/2020:02:49:52 +0000] "GET /checkDaemon?_=1596765868073 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36" 
2020-08-07 12:49:56,313 - INFO - 127.0.0.1 [07/Aug/2020:02:49:56 +0000] "GET /checkDaemon?_=1596765868074 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36" 
2020-08-07 12:50:00,317 - INFO - 127.0.0.1 [07/Aug/2020:02:50:00 +0000] "GET /checkDaemon?_=1596765868075 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36" 
2020-08-07 12:50:04,312 - INFO - 127.0.0.1 [07/Aug/2020:02:50:04 +0000] "GET /checkDaemon?_=1596765868076 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36" 
2020-08-07 12:50:08,314 - INFO - 127.0.0.1 [07/Aug/2020:02:50:08 +0000] "GET /checkDaemon?_=1596765868077 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36" 
2020-08-07 12:50:12,308 - INFO - 127.0.0.1 [07/Aug/2020:02:50:12 +0000] "GET /checkDaemon?_=1596765868078 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36" 
2020-08-07 12:50:16,307 - INFO - 127.0.0.1 [07/Aug/2020:02:50:16 +0000] "GET /checkDaemon?_=1596765868079 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36" 
2020-08-07 12:50:20,310 - INFO - 127.0.0.1 [07/Aug/2020:02:50:20 +0000] "GET /checkDaemon?_=1596765868080 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36" 
2020-08-07 12:50:24,335 - INFO - 127.0.0.1 [07/Aug/2020:02:50:24 +0000] "GET /checkDaemon?_=1596765868081 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36" 
2020-08-07 12:50:28,333 - INFO - 127.0.0.1 [07/Aug/2020:02:50:28 +0000] "GET /checkDaemon?_=1596765868082 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36" 
2020-08-07 12:50:32,319 - INFO - 127.0.0.1 [07/Aug/2020:02:50:32 +0000] "GET /checkDaemon?_=1596765868083 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36" 
2020-08-07 12:50:36,318 - INFO - 127.0.0.1 [07/Aug/2020:02:50:36 +0000] "GET /checkDaemon?_=1596765868084 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36" 
2020-08-07 12:50:40,323 - INFO - 127.0.0.1 [07/Aug/2020:02:50:40 +0000] "GET /checkDaemon?_=1596765868085 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36" 
2020-08-07 12:50:44,310 - INFO - 127.0.0.1 [07/Aug/2020:02:50:44 +0000] "GET /checkDaemon?_=1596765868086 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36" 
2020-08-07 12:51:58,803 - DEBUG -  /home/user/django/aihttp/work/demclicker/main.py [241645]: Отладочная информация: Старт 
2020-08-07 12:51:58,804 - DEBUG -  
2020-08-07 12:52:00,315 - INFO - 127.0.0.1 [07/Aug/2020:02:52:00 +0000] "GET /checkDaemon?_=1596765868105 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36" 
2020-08-07 12:52:04,310 - INFO - 127.0.0.1 [07/Aug/2020:02:52:04 +0000] "GET /checkDaemon?_=1596765868106 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36" 
2020-08-07 12:52:08,312 - INFO - 127.0.0.1 [07/Aug/2020:02:52:08 +0000] "GET /checkDaemon?_=1596765868107 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36" 
2020-08-07 12:52:12,310 - INFO - 127.0.0.1 [07/Aug/2020:02:52:12 +0000] "GET /checkDaemon?_=1596765868108 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36" 
2020-08-07 12:52:16,311 - INFO - 127.0.0.1 [07/Aug/2020:02:52:16 +0000] "GET /checkDaemon?_=1596765868109 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36" 
2020-08-07 12:52:20,310 - INFO - 127.0.0.1 [07/Aug/2020:02:52:20 +0000] "GET /checkDaemon?_=1596765868110 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36" 
2020-08-07 12:52:24,310 - INFO - 127.0.0.1 [07/Aug/2020:02:52:24 +0000] "GET /checkDaemon?_=1596765868111 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36" 
2020-08-07 12:52:28,310 - INFO - 127.0.0.1 [07/Aug/2020:02:52:28 +0000] "GET /checkDaemon?_=1596765868112 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36" 
2020-08-07 12:52:32,312 - INFO - 127.0.0.1 [07/Aug/2020:02:52:32 +0000] "GET /checkDaemon?_=1596765868113 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36" 
2020-08-07 12:52:36,308 - INFO - 127.0.0.1 [07/Aug/2020:02:52:36 +0000] "GET /checkDaemon?_=1596765868114 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36" 
2020-08-07 12:52:40,347 - INFO - 127.0.0.1 [07/Aug/2020:02:52:40 +0000] "GET /checkDaemon?_=1596765868115 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36" 
2020-08-07 12:52:44,315 - INFO - 127.0.0.1 [07/Aug/2020:02:52:44 +0000] "GET /checkDaemon?_=1596765868116 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36" 
2020-08-07 12:52:48,313 - INFO - 127.0.0.1 [07/Aug/2020:02:52:48 +0000] "GET /checkDaemon?_=1596765868117 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36" 
2020-08-07 12:52:52,315 - INFO - 127.0.0.1 [07/Aug/2020:02:52:52 +0000] "GET /checkDaemon?_=1596765868118 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36" 
2020-08-07 12:52:56,311 - INFO - 127.0.0.1 [07/Aug/2020:02:52:56 +0000] "GET /checkDaemon?_=1596765868119 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36" 
2020-08-07 12:53:00,316 - INFO - 127.0.0.1 [07/Aug/2020:02:53:00 +0000] "GET /checkDaemon?_=1596765868120 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36" 
